date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:00:24	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:23%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/js/megamenu.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/js/megamenu.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:24	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:23%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/js/custom.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/megamenu/js/custom.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:25	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:24%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/slimscroll/slimscroll.min.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/slimscroll/slimscroll.min.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:25	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:24%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/slimscroll/custom-scrollbar.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/slimscroll/custom-scrollbar.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:25	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:24%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/search-filter.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/search-filter.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:26	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:25%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/custom-search-filter.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/search-filter/custom-search-filter.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:26	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:25%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/apexcharts.min.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/apexcharts.min.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:27	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:26%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/salesGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/salesGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:27	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:26%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/ordersGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/ordersGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:28	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:27%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/earningsGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/earningsGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:28	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:27%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/visitorsGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/visitorsGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:28	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:27%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/customersGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/customersGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:29	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:28%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/sparkline.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/home/sparkline.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:29	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:28%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/circliful/circliful.min.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/circliful/circliful.min.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:29	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:28%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/circliful/circliful.custom.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/circliful/circliful.custom.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:29%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/js/main.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/js/main.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/index.html)
09:00:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:29%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoon.eot?7qthrd	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoonf33b.eot	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css)
09:00:31	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:30%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoon.ttf?7qthrd	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoonf33b.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css)
09:00:31	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:30%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoon.woff?7qthrd	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoonf33b.woff	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css)
09:00:32	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:31%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoon.svg?7qthrd	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/icomoonf33b.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/style.css)
09:00:32	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:31%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Light.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Light.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:32	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:31%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Regular.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Regular.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:33	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:32%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-SemiBold.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-SemiBold.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:33	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:32%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Bold.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-Bold.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:34	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:33%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-ExtraBold.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/open-sans/OpenSans-ExtraBold.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:34	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:33%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/rubik-mono/RubikMonoOne-Regular.ttf	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/fonts/rubik-mono/RubikMonoOne-Regular.ttf	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:34%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/login-bg.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/login-bg.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:34%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/shade.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/shade.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:35%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/pattern.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/pattern.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:35%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/dashed-circles-dark.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/dashed-circles-dark.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:35%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/consulting.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/consulting.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:36%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/lines-bg.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/lines-bg.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:36%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/consulting2.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/consulting2.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:38%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/lines-bg2.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/lines-bg2.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:39%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/error-screen/stars.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/error-screen/stars.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:39%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/icon-search.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/icon-search.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:39%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/cancel.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/cancel.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/css/main.css)
09:00:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:40%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/pizza.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/pizza.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:40%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/donut.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/donut.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:41%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/biscuit.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/biscuit.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:41%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/ice-cream.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/ice-cream.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:41%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/cupcake.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/cupcake.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:42%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/tea-cup.svg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/food/tea-cup.svg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:42%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user8.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user8.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:42%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user22.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user22.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:43%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user20.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user20.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:43%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user2.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user2.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:44%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user3.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user3.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:44%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/daterange/daterange.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/daterange/daterange.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:44%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/daterange/custom-daterange.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/daterange/custom-daterange.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:45%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/rating/raty.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/rating/raty.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:45%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/rating/raty-custom.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/rating/raty-custom.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:45%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/ordersGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/ordersGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:46%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/targets.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/targets.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
